7.900000000000000355e-01,2.999887942388091755e+00,-4.813202068165242805e-04,-2.032632374757108451e+00,5.573532468222196874e-04,-4.532788484787399208e-02,-1.377310122921696633e-01
7.950000000000000400e-01,2.999885527298122412e+00,-4.847162232493657701e-04,-2.032629537281442467e+00,5.777205918223036118e-04,-4.602014314882531265e-02,-1.391739817773180732e-01
8.000000000000000444e-01,2.999883095957066370e+00,-4.878171073412156502e-04,-2.032626596360986859e+00,5.987342972203952857e-04,-4.671964097321710391e-02,-1.406268257944222333e-01
8.050000000000000488e-01,2.999880649866434101e+00,-4.906037745094050072e-04,-2.032623548729074692e+00,6.204125013718610020e-04,-4.742642775365141922e-02,-1.420895624123238998e-01
8.100000000000000533e-01,2.999878190616870111e+00,-4.930564064923445219e-04,-2.032620391031172424e+00,6.427738017083198686e-04,-4.814055301616962379e-02,-1.435622083819820261e-01
8.150000000000000577e-01,2.999875719955440001e+00,-4.951540261751293751e-04,-2.032617119791363614e+00,6.658374768847230779e-04,-4.886206633570509827e-02,-1.450447794629206866e-01
8.200000000000000622e-01,2.999873239780749046e+00,-4.968745263113382750e-04,-2.032613731414263381e+00,6.896234715793073903e-04,-4.959101733499765574e-02,-1.465372903682568007e-01
8.250000000000000666e-01,2.999870752036012167e+00,-4.981953399298383973e-04,-2.032610222237025699e+00,7.141520457496652484e-04,-5.032745574495100377e-02,-1.480397541705040509e-01
8.300000000000000711e-01,2.999868258774648133e+00,-4.990930258452989238e-04,-2.032606588496661093e+00,7.394439911925713808e-04,-5.107143136110853243e-02,-1.495521826190419901e-01
8.349999999999999645e-01,2.999865762163734129e+00,-4.995432449247506988e-04,-2.032602826327857493e+00,7.655206437733365083e-04,-5.182299403754503375e-02,-1.510745861292230319e-01
8.399999999999999689e-01,2.999863264487178771e+00,-4.995207381254401519e-04,-2.032598931760938754e+00,7.924038947289348310e-04,-5.258219368092807017e-02,-1.526069737699913276e-01
8.449999999999999734e-01,2.999860768148894241e+00,-4.989993045326832207e-04,-2.032594900719823627e+00,8.201162019711247947e-04,-5.334908024457921116e-02,-1.541493532515011977e-01
8.499999999999999778e-01,2.999858275675971520e+00,-4.979517793977198152e-04,-2.032590729019984277e+00,8.486806013895773371e-04,-5.412370372253542256e-02,-1.557017309127357585e-01
8.549999999999999822e-01,2.999855789725402122e+00,-4.963499912825472451e-04,-2.032586412364553841e+00,8.781207303161691138e-04,-5.490611414216368946e-02,-1.572641117288868517e-01
8.599999999999999867e-01,2.999853313225194107e+00,-4.941639284429136334e-04,-2.032581946270272777e+00,9.084613112668495907e-04,-5.569636150202186831e-02,-1.588365000666522864e-01
8.649999999999999911e-01,2.999850849233634431e+00,-4.913625636354288732e-04,-2.032577326140575291e+00,9.397276703670394502e-04,-5.649449582455187691e-02,-1.604188988709639996e-01
8.699999999999999956e-01,2.999848400906780288e+00,-4.879140421254582775e-04,-2.032572547282174735e+00,9.719456264378063511e-04,-5.730056716467970407e-02,-1.620113094540127086e-01
8.750000000000000000e-01,2.999845971556786672e+00,-4.837853351795931502e-04,-2.032567604874230938e+00,1.005141691206639428e-03,-5.811462558140464280e-02,-1.636137317898280485e-01
8.800000000000000044e-01,2.999843564656194506e+00,-4.789422115464666467e-04,-2.032562493965726524e+00,1.039343084427220721e-03,-5.893672113140654978e-02,-1.652261645080989605e-01
8.850000000000000089e-01,2.999841183842219206e+00,-4.733492089375697983e-04,-2.032557209472843240e+00,1.074577748999195085e-03,-5.976690386265320204e-02,-1.668486048879940509e-01
8.900000000000000133e-01,2.999838832921036591e+00,-4.669696055080671017e-04,-2.032551746176341378e+00,1.110874366087940971e-03,-6.060522380800753561e-02,-1.684810488519820626e-01
8.950000000000000178e-01,2.999836515872071452e+00,-4.597653913376122180e-04,-2.032546098718935212e+00,1.148262370244340766e-03,-6.145173097883499524e-02,-1.701234909596523459e-01
9.000000000000000222e-01,2.999834236877935822e+00,-4.516970911404507997e-04,-2.032540261588684949e+00,1.186772062872723521e-03,-6.230647535757159045e-02,-1.717759245777836785e-01
9.050000000000000266e-01,2.999832000503650953e+00,-4.427227211394934377e-04,-2.032534229020991123e+00,1.226435298078864655e-03,-6.316950688424387284e-02,-1.734383430761681777e-01
9.100000000000000311e-01,2.999829811424742143e+00,-4.327993624430014345e-04,-2.032527995146564681e+00,1.267284438821059383e-03,-6.404087546126599473e-02,-1.751107379236676032e-01
9.150000000000000355e-01,2.999827674494830010e+00,-4.218827653601488442e-04,-2.032521553954289573e+00,1.309352614752602294e-03,-6.492063094448217997e-02,-1.767930991170138522e-01
9.200000000000000400e-01,2.999825594784267135e+00,-4.099271216744009494e-04,-2.032514899269870057e+00,1.352673869032044226e-03,-6.580882313538258255e-02,-1.784854154106303992e-01
9.250000000000000444e-01,2.999823577585839285e+00,-3.968850279092824484e-04,-2.032508024752436082e+00,1.397283178873700606e-03,-6.670550177465310593e-02,-1.801876743201849540e-01
9.300000000000000488e-01,2.999821628420471509e+00,-3.827074485941453171e-04,-2.032500923891150446e+00,1.443216476098160232e-03,-6.761071653572543749e-02,-1.818998621261422588e-01
9.350000000000000533e-01,2.999819753042931580e+00,-3.673436795299368329e-04,-2.032493590001809736e+00,1.490510667682796650e-03,-6.852451701832681930e-02,-1.836219638773169405e-01
9.400000000000000577e-01,2.999817957447532546e+00,-3.507413110549675449e-04,-2.032486016223454151e+00,1.539203656312276717e-03,-6.944695274203011026e-02,-1.853539633944261689e-01
9.450000000000000622e-01,2.999816247958309035e+00,-3.328457188036814686e-04,-2.032478195465909465e+00,1.589334721753710589e-03,-7.037807316034630500e-02,-1.870958439291537101e-01
9.500000000000000666e-01,2.999814631371670259e+00,-3.135992608950758515e-04,-2.032470120326857810e+00,1.640945126413487307e-03,-7.131792768758050960e-02,-1.888475892304851689e-01
9.550000000000000711e-01,2.999813114604961584e+00,-2.929432389883601792e-04,-2.032461783295860691e+00,1.694076610298067163e-03,-7.226656560552584263e-02,-1.906091807767177904e-01
9.599999999999999645e-01,2.999811704852601402e+00,-2.708170200479808731e-04,-2.032453176663596484e+00,1.748772054167041295e-03,-7.322403609359855181e-02,-1.923805989464310862e-01
9.649999999999999689e-01,2.999810409605870198e+00,-2.471579208351457296e-04,-2.032444292510286576e+00,1.805075560238708025e-03,-7.419038822581267012e-02,-1.941618231313235188e-01
9.699999999999999734e-01,2.999809236660430756e+00,-2.219011609935521369e-04,-2.032435122701243380e+00,1.863032480514449987e-03,-7.516567096477247412e-02,-1.959528317538879183e-01
9.749999999999999778e-01,2.999808194123855909e+00,-1.949798161351099239e-04,-2.032425658882416553e+00,1.922689445103122974e-03,-7.614993315566503940e-02,-1.977536022850872877e-01
9.799999999999999822e-01,2.999807290423148753e+00,-1.663247709256668663e-04,-2.032415892475944563e+00,1.984094390545440654e-03,-7.714322352025275442e-02,-1.995641112620302748e-01
9.849999999999999867e-01,2.999806534312269068e+00,-1.358646721707336771e-04,-2.032405814675699141e+00,2.047296588138357992e-03,-7.814559065086576495e-02,-2.013843343056468949e-01
9.899999999999999911e-01,2.999805935046188754e+00,-1.035249801374183505e-04,-2.032395416337799965e+00,2.112347484316480246e-03,-7.915708308710378560e-02,-2.032142475723504593e-01
9.949999999999999956e-01,2.999805502360176401e+00,-6.922807455173030349e-05,-2.032384687993974204e+00,2.179300591276394500e-03,-8.017774929580354093e-02,-2.050538275285530010e-01
1.000000000000000000e+00,2.999805246243289147e+00,-3.289447496030047362e-05,-2.032373619994711333e+00,2.248210374092698277e-03,-8.120763754879758989e-02,-2.069030489531161476e-01
1.005000000000000115e+00,2.999805177082737639e+00,5.557947180378944134e-06,-2.032362202418503294e+00,2.319132946325111813e-03,-8.224679598487052989e-02,-2.087618861333608578e-01
1.010000000000000009e+00,2.999805305674785316e+00,4.621403368573393216e-05,-2.032350425065264865e+00,2.392126114793124286e-03,-8.329527260542692046e-02,-2.106303129117917117e-01
1.015000000000000124e+00,2.999805643235496699e+00,8.916140402749144443e-05,-2.032338277449845521e+00,2.467249423632583791e-03,-8.435311527008630683e-02,-2.125083027315540218e-01
1.020000000000000018e+00,2.999806201411489681e+00,1.344905197180386194e-04,-2.032325748795543952e+00,2.544564198352243078e-03,-8.542037169227782722e-02,-2.143958286818898606e-01
1.024999999999999911e+00,2.999806992344751677e+00,1.822950074444525679e-04,-2.032312827986335613e+00,2.624133913327865442e-03,-8.649708948608972325e-02,-2.162928640589413531e-01
1.030000000000000027e+00,2.999808028754145539e+00,2.326720620497561864e-04,-2.032299503506361571e+00,2.706024659105492856e-03,-8.758331622893493484e-02,-2.181993830855831484e-01
1.034999999999999920e+00,2.999809323757441248e+00,2.857216077916734467e-04,-2.032285763577538873e+00,2.790304057549399669e-03,-8.867909927825037841e-02,-2.201153591581428148e-01
1.040000000000000036e+00,2.999810890963563459e+00,3.415467527465486592e-04,-2.032271596090845289e+00,2.877041793423787928e-03,-8.978448584434903235e-02,-2.220407656686515796e-01
1.044999999999999929e+00,2.999812744489815497e+00,4.002538841704590612e-04,-2.032256988594889791e+00,2.966309697170332188e-03,-9.089952299215044162e-02,-2.239755761119958388e-01
1.050000000000000044e+00,2.999814898974402677e+00,4.619527413714218924e-04,-2.032241928288070376e+00,3.058181799574563771e-03,-9.202425763845727136e-02,-2.259197641482796337e-01
1.054999999999999938e+00,2.999817369588957838e+00,5.267564885815602697e-04,-2.032226402010734123e+00,3.152734386432192587e-03,-9.315873654923106928e-02,-2.278733036651853783e-01
1.060000000000000053e+00,2.999820172098837556e+00,5.947820252559808717e-04,-2.032210396199984448e+00,3.250046366248914367e-03,-9.430300638013475178e-02,-2.298361693225618452e-01
1.064999999999999947e+00,2.999823323086470594e+00,6.661511066578112983e-04,-2.032193896717021442e+00,3.350200706255959324e-03,-9.545711386473129667e-02,-2.318083387427422037e-01
1.070000000000000062e+00,2.999826839613105811e+00,7.409886735034271156e-04,-2.032176889113532336e+00,3.453282188731856758e-03,-9.662110549409499982e-02,-2.337897890323250571e-01
1.074999999999999956e+00,2.999830739334191865e+00,8.194234359881280919e-04,-2.032159358543442096e+00,3.559378139595292551e-03,-9.779502760723375598e-02,-2.357804978827136022e-01
1.080000000000000071e+00,2.999835040542946363e+00,9.015881009505553574e-04,-2.032141289730796885e+00,3.668578686496905359e-03,-9.897892641648213530e-02,-2.377804439458531538e-01
1.084999999999999964e+00,2.999839762186002456e+00,9.876194602621963213e-04,-2.032122666959483848e+00,3.780976833944330821e-03,-1.001728480076047728e-01,-2.397896069281086340e-01
1.090000000000000080e+00,2.999844923879056768e+00,1.077658479216943906e-03,-2.032103474062948223e+00,3.896668538427320791e-03,-1.013768383399007156e-01,-2.418079676841431991e-01
1.094999999999999973e+00,2.999850545941615376e+00,1.171850467598096199e-03,-2.032083694396385365e+00,4.015752929598537940e-03,-1.025909432687928807e-01,-2.438355085136447442e-01
1.100000000000000089e+00,2.999856649674724984e+00,1.270346302399773947e-03,-2.032063310585997318e+00,4.138334389277630553e-03,-1.038152088544401219e-01,-2.458722160382831867e-01
1.104999999999999982e+00,2.999863257055817911e+00,1.373301127743617282e-03,-2.032042304813047373e+00,4.264520173739026580e-03,-1.050496809842134394e-01,-2.479180778889755743e-01
1.110000000000000098e+00,2.999870390772068074e+00,1.480874519927471598e-03,-2.032020658787323963e+00,4.394420624260909902e-03,-1.062944053936493854e-01,-2.499730829878475391e-01
1.114999999999999991e+00,2.999878074303240272e+00,1.593230866676983385e-03,-2.031998353675201319e+00,4.528149756079121596e-03,-1.075494277456602032e-01,-2.520372223557397762e-01
1.120000000000000107e+00,2.999886331940782913e+00,1.710539470442723042e-03,-2.031975370086197330e+00,4.665825359847548641e-03,-1.088147936346925970e-01,-2.541104892426623851e-01
1.125000000000000000e+00,2.999895188806915414e+00,1.832974651697229836e-03,-2.031951688059531858e+00,4.807569103098424147e-03,-1.100905485908856007e-01,-2.561928792582480185e-01
1.130000000000000115e+00,2.999904670876607060e+00,1.960715863122053024e-03,-2.031927287047586184e+00,4.953506658323280319e-03,-1.113767380882038499e-01,-2.582843905356501102e-01
1.135000000000000009e+00,2.999914805265643469e+00,2.093948807682240090e-03,-2.031902145613900146e+00,5.103770285071702884e-03,-1.126734079189614934e-01,-2.603850269784699911e-01
1.140000000000000124e+00,2.999925620044637586e+00,2.232864768210502358e-03,-2.031876241639742453e+00,5.258497040058954415e-03,-1.139806039155969175e-01,-2.624947960150684767e-01
1.145000000000000018e+00,2.999937144115533805e+00,2.377660172767867043e-03,-2.031849552463635522e+00,5.417827563632836643e-03,-1.152983717584984413e-01,-2.646137070769667976e-01
1.150000000000000133e+00,2.999949407358079245e+00,2.528537178508276709e-03,-2.031822054731258653e+00,5.581907355988370394e-03,-1.166267571555571203e-01,-2.667417732051676760e-01
1.155000000000000027e+00,2.999962440652897744e+00,2.685703790012975833e-03,-2.031793724377729760e+00,5.750886915387097044e-03,-1.179658058518128216e-01,-2.688790112267894772e-01
1.159999999999999920e+00,2.999976275904568279e+00,2.849373977624983234e-03,-2.031764536609887539e+00,5.924921876376499676e-03,-1.193155636391011465e-01,-2.710254419317015273e-01
1.165000000000000036e+00,2.999990946064700736e+00,3.019767795783510293e-03,-2.031734465888573204e+00,6.104173148009342693e-03,-1.206760763656998386e-01,-2.731810902491587090e-01
1.169999999999999929e+00,3.000006485317203708e+00,3.197111956274069789e-03,-2.031703485703415524e+00,6.288808866040521313e-03,-1.220473902078062917e-01,-2.753459874665055152e-01
1.175000000000000044e+00,3.000022929154494200e+00,3.381640095586750747e-03,-2.031671568487144253e+00,6.479005125379199564e-03,-1.234295517649565271e-01,-2.775201720747638712e-01
1.179999999999999938e+00,3.000040314102875971e+00,3.573592058274162840e-03,-2.031638685978713887e+00,6.674942788837546180e-03,-1.248226075890925546e-01,-2.797036861971442523e-01
1.185000000000000053e+00,3.000058677897248671e+00,3.773214440580278418e-03,-2.031604809011604118e+00,6.876809321212419730e-03,-1.262266044389916131e-01,-2.818965776747835994e-01
1.189999999999999947e+00,3.000078059512069739e+00,3.980760730897477812e-03,-2.031569907486010074e+00,7.084799015718912414e-03,-1.276415893026451309e-01,-2.840989003426858117e-01
1.195000000000000062e+00,3.000098499191753199e+00,4.196491445919243481e-03,-2.031533950341169348e+00,7.299113218603403910e-03,-1.290676094193189960e-01,-2.863107143005724220e-01
1.199999999999999956e+00,3.000120038558671265e+00,4.420674172984814278e-03,-2.031496905360780314e+00,7.519961940181140760e-03,-1.305047124951911330e-01,-2.885320873954936305e-01
1.205000000000000071e+00,3.000142720597365642e+00,4.653583762061645757e-03,-2.031458739244663469e+00,7.747563254318875700e-03,-1.319529466102035420e-01,-2.907630947714993086e-01
1.209999999999999964e+00,3.000166589637763170e+00,4.895502518927249622e-03,-2.031419417682558848e+00,7.982142680188611394e-03,-1.334123601224378175e-01,-2.930038184038130100e-01
1.215000000000000080e+00,3.000191691421320250e+00,5.146720298112891605e-03,-2.031378905249574540e+00,8.223934045483993760e-03,-1.348830017793399560e-01,-2.952543479278344485e-01
1.219999999999999973e+00,3.000218073132903562e+00,5.407534637261129581e-03,-2.031337165375316722e+00,8.473179737562364436e-03,-1.363649207434834698e-01,-2.975147809331754045e-01
1.225000000000000089e+00,3.000245783444062564e+00,5.678250877634471311e-03,-2.031294160290102901e+00,8.730131157677427020e-03,-1.378581666446404008e-01,-2.997852234366610302e-01
1.229999999999999982e+00,3.000274872733413201e+00,5.959182069255309321e-03,-2.031249850614707420e+00,8.995052333503533726e-03,-1.393627900409474540e-01,-3.020657931384116979e-01
1.235000000000000098e+00,3.000305392923979131e+00,6.250649341823389521e-03,-2.031204195721033834e+00,9.268216701225791970e-03,-1.408788419953209137e-01,-3.043566166589562472e-01
1.239999999999999991e+00,3.000337397510047133e+00,6.552982045184981355e-03,-2.031157153711363073e+00,9.549907267057122784e-03,-1.424063740896104324e-01,-3.066578297542909004e-01
1.245000000000000107e+00,3.000370941638120570e+00,6.866517824021196696e-03,-2.031108681288725126e+00,9.840417733407892317e-03,-1.439454385637066458e-01,-3.089695783809898733e-01
1.250000000000000000e+00,3.000406082143288078e+00,7.191602746750905967e-03,-2.031058733717005627e+00,1.014005283001718355e-02,-1.454960883516654702e-01,-3.112920190607282311e-01
